,Id,MS SubClass,Lot Frontage,Lot Area,Overall Qual,Overall Cond,Year Built,Year Remod/Add,Mas Vnr Area,Total Bsmt SF,Low Qual Fin SF,Gr Liv Area,Bsmt Full Bath,Bsmt Half Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen AbvGr,TotRms AbvGrd,Fireplaces,Garage Yr Blt,Garage Cars,Garage Area,Wood Deck SF,Open Porch SF,Enclosed Porch,3Ssn Porch,Screen Porch,Pool Area,Misc Val,Mo Sold,Yr Sold
908,0.47452603659612574,-0.8558868856477808,0.4950773044940096,-0.07028317041040644,0.6201625170880724,0.3930068867398245,0.03835291932115402,-0.5344270026653491,1.2642847062016007,0.4005050643243778,-0.10333821705134677,-0.5091543882312797,-0.8111779822044163,-0.24600583075214486,-1.036097968134751,1.2590794073477927,0.1979336338159017,-0.1906545295952635,-0.26984318597042717,0.6495563784433336,-0.13388094171791382,0.29835900322772313,0.24969343677661954,-0.7379500343960435,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,1.0421228882940483,-0.592223597358419
909,-0.16836756110535808,-0.16232459010515027,-0.8791288100958501,-0.7162945416906066,-0.08174675000953868,1.3020778236274293,-1.054099708921323,0.22808534304390335,-0.562789767261212,-0.17545492752300693,-0.10333821705134677,0.341384102926383,-0.8111779822044163,-0.24600583075214486,-1.036097968134751,1.2590794073477927,0.1979336338159017,-0.1906545295952635,-0.26984318597042717,0.6495563784433336,-1.3378750536775934,-1.0064643708881855,-1.0651829087390055,-0.7379500343960435,-0.5516266458731295,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,0.3012986417391115,0.17738551489818127
910,-0.34522304894888894,0.5312377054374803,-0.054605141341934275,0.1996060247022105,-0.08174675000953868,0.3930068867398245,-0.09406558107187352,-0.7250550890926623,-0.562789767261212,0.8087525681242482,-0.10333821705134677,-0.14322503738437828,-0.8111779822044163,3.7485442923519896,0.7600972408937812,-0.7437239176283276,1.4137057666176962,-0.1906545295952635,0.36966956690746394,-0.9147203625949439,-0.27981962195545074,0.29835900322772313,0.19490692238013516,-0.7379500343960435,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,3.5060947074577355,-0.06686517447835867,-0.09106983967367176,-0.43952560481582525,0.17738551489818127
911,-1.0932739637465263,-0.8558868856477808,0.4950773044940096,0.0014958708429491283,-0.7836560171071497,0.3930068867398245,-0.3589025818579286,-0.05785678659706633,-0.562789767261212,-0.4336438893856277,-0.10333821705134677,-0.7029980443555842,1.0865850574749598,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,-0.26984318597042717,0.6495563784433336,-0.5716969824305246,-1.0064643708881855,-0.9556098799460366,0.5389009509968753,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,0.5718147951176011,-1.180349851370762,0.9469946271547816
912,-0.7694372258708717,0.06886284174239325,0.44927043400768096,0.2968666256005073,-0.08174675000953868,-0.5160640501477802,1.0977009224653744,1.0382547103599842,-0.562789767261212,-0.7867228115909211,-0.10333821705134677,-0.15311501983969994,-0.8111779822044163,-0.24600583075214486,0.7600972408937812,1.2590794073477927,0.1979336338159017,-0.1906545295952635,0.36966956690746394,0.6495563784433336,1.0336285001823815,0.29835900322772313,-0.15207433546426585,-0.4593643648557702,-0.295000456766973,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,0.3012986417391115,0.9469946271547816
913,-0.25201542697729834,-0.8558868856477808,-0.054605141341934275,0.5270979004206453,-0.08174675000953868,0.3930068867398245,-0.39200720695618546,0.4187134294712165,1.0130619661004638,0.04521939885530142,-0.10333821705134677,-0.827611823292637,1.0865850574749598,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,-0.9093559388483183,-0.9147203625949439,-0.6081816524899087,-1.0064643708881855,-0.33013050725284004,-0.4593643648557702,0.5201650850996417,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.06911348153835688,0.17738551489818127
914,-0.9259782320026457,3.074299455760459,-0.28363949377357756,-0.4243332913925828,-1.4855652842047606,0.3930068867398245,-1.716192210886461,-1.6305384996223995,-0.562789767261212,-1.0162241110243617,-0.10333821705134677,0.3987460011672486,-0.8111779822044163,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,1.4137057666176962,4.7724157646306535,1.009182319785355,-0.9147203625949439,-2.067568454865278,-2.311287745004094,-2.1609131966686927,-0.7379500343960435,-0.7176788858829954,2.095502821714717,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,1.4125350115715167,0.9469946271547816
915,0.3980479877989232,-0.8558868856477808,-0.42106010523256354,0.44114249851975196,-0.7836560171071497,-0.5160640501477802,1.0314916722688605,0.9429406671463275,0.15662080666477052,0.0739070612844815,-0.10333821705134677,-0.8018978689088008,1.0865850574749598,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,-0.26984318597042717,-0.9147203625949439,0.9971438301229972,0.29835900322772313,0.468839494362557,-0.7379500343960435,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.43952560481582525,-0.592223597358419
916,1.4675457014473023,-0.6246994538002373,-0.8791288100958501,-0.8562636721346499,-0.7836560171071497,-2.3342059239229895,-1.1865182093143507,-1.6305384996223995,-0.562789767261212,-0.5086731603542525,-0.10333821705134677,-1.2271671144876322,-0.8111779822044163,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,-1.0178384989858928,-0.1906545295952635,-1.5488686917262096,-0.9147203625949439,-1.4838137339151303,-1.0064643708881855,-1.3391154807214272,-0.7379500343960435,0.9126521978502339,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-1.9211740979256988,-1.3618327096150193
917,1.1413190245467353,0.06886284174239325,-0.42106010523256354,2.142305776224279,-0.7836560171071497,-0.5160640501477802,1.0977009224653744,0.9905976887531559,-0.562789767261212,-0.7249340002049947,-0.10333821705134677,0.6697315204430621,-0.8111779822044163,-0.24600583075214486,0.7600972408937812,1.2590794073477927,1.4137057666176962,-0.1906545295952635,0.36966956690746394,0.6495563784433336,1.0336285001823815,0.29835900322772313,-0.4625312503776773,0.03589904766027099,-0.11385255857439197,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,0.3012986417391115,-1.3618327096150193
918,-1.3573622259993663,-0.8558868856477808,0.311849822548695,-0.017884470295456874,1.3220717841856833,-0.5160640501477802,0.7335500463845486,0.514027472684873,-0.562789767261212,1.3648518705975854,-0.10333821705134677,0.6005016432558105,1.0865850574749598,3.7485442923519896,0.7600972408937812,1.2590794073477927,0.1979336338159017,-0.1906545295952635,-0.26984318597042717,2.213833119481611,0.632297129529155,0.29835900322772313,0.03967846492342944,0.26031528145660215,0.2484432378107701,3.3314944546516125,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-1.5507619746482304,1.7166037394113818
919,-0.4898143599561,0.06886284174239325,0.7241116569256529,0.1136506228013172,0.6201625170880724,-0.5160640501477802,1.0314916722688605,0.9429406671463275,1.1044156897736046,-0.1379402920386945,-0.10333821705134677,1.0811547905844432,1.0865850574749598,-0.24600583075214486,0.7600972408937812,1.2590794073477927,0.1979336338159017,-0.1906545295952635,1.009182319785355,0.6495563784433336,0.960659160063613,1.6031823773436316,1.8156746399427979,1.7383670281841626,0.21825192144533992,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,0.6717107650165799,0.17738551489818127
920,-0.30937396357520025,-0.8558868856477808,0.4950773044940096,0.13087759270212254,-0.08174675000953868,0.3930068867398245,-0.42511183205444236,-1.2016253051609451,0.8246449110246113,0.42257249696220867,-0.10333821705134677,-0.48937442332063635,-0.8111779822044163,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,0.36966956690746394,-0.9147203625949439,-0.6081816524899087,0.29835900322772313,0.24969343677661954,-0.7379500343960435,-0.12894821675710705,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,1.4125350115715167,0.17738551489818127
921,-0.7933366161199975,0.7624251372850238,-0.2378326232872489,-0.5336168817008167,-0.7836560171071497,-0.5160640501477802,0.23698066991069533,-0.24848487302437947,-0.562789767261212,-2.3402700692942116,-0.10333821705134677,0.07039858365056956,-0.8111779822044163,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,1.4137057666176962,4.7724157646306535,1.009182319785355,-0.9147203625949439,0.08502707863839155,0.29835900322772313,-0.3346960501192138,-0.7379500343960435,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.06911348153835688,0.9469946271547816
922,0.3872932621868166,0.06886284174239325,1.9608971600565266,0.39933120698967234,1.3220717841856833,-0.5160640501477802,1.1639101726618881,1.0859117319668123,-0.562789767261212,-0.2328302523813671,-0.10333821705134677,0.752807373067764,1.0865850574749598,-0.24600583075214486,0.7600972408937812,1.2590794073477927,0.1979336338159017,-0.1906545295952635,1.009182319785355,0.6495563784433336,1.1065978403011498,1.6031823773436316,1.856764525740161,0.5621164234585647,1.1994697033218207,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,2.1533592581264536,-0.592223597358419
923,-0.6152861587640104,-0.8558868856477808,0.44927043400768096,0.8023705236272639,2.0239810512832945,-0.5160640501477802,1.197014797760145,1.1335687535736407,1.7553109709447317,1.280995626573828,-0.10333821705134677,0.28006621170338875,1.0865850574749598,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,0.36966956690746394,-0.9147203625949439,1.1430825103605342,1.6031823773436316,1.8795922400720295,-0.7379500343960435,0.7164086414749378,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-1.9211740979256988,0.9469946271547816
924,0.9166647562049529,3.074299455760459,0.26604295206236633,-0.3125374346404815,-0.7836560171071497,0.3930068867398245,-2.543807838342883,1.0382547103599842,-0.562789767261212,-0.2284167658538009,-0.10333821705134677,0.9723649835759048,-0.8111779822044163,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,1.4137057666176962,4.7724157646306535,1.648695072663246,-0.9147203625949439,-2.9796852063498838,-2.311287745004094,-2.1609131966686927,-0.7379500343960435,-0.7176788858829954,1.8449639772004813,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.06911348153835688,-0.592223597358419
925,0.6848406707884327,3.074299455760459,0.26604295206236633,0.22311366071268443,-0.7836560171071497,-0.5160640501477802,-0.2926933316614148,-1.010997218733632,-0.562789767261212,-0.2990325502948596,-0.10333821705134677,-0.9898075355599123,1.0865850574749598,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,-0.26984318597042717,-0.9147203625949439,-0.4987276423117561,-1.0064643708881855,-0.7547259938255939,-0.4284104015735177,1.9391569542748597,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-1.180349851370762,-0.592223597358419
926,0.2546516463041684,-0.8558868856477808,1.090566620816282,0.375644123376065,1.3220717841856833,-0.5160640501477802,1.1639101726618881,1.0859117319668123,1.3099615680381709,1.4862227501056549,-0.10333821705134677,0.4640198853723716,1.0865850574749598,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,0.36966956690746394,0.6495563784433336,1.1065978403011498,1.6031823773436316,2.0759105833260985,-0.7379500343960435,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,1.782947134848985,-0.592223597358419
927,-1.0418902747109058,-0.8558868856477808,-0.054605141341934275,0.6286652437941433,-0.7836560171071497,0.3930068867398245,-0.524425707349213,-1.3445963699814298,-0.16311722619122168,-0.02760312884954033,-0.10333821705134677,0.45215190642598563,1.0865850574749598,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,0.36966956690746394,0.6495563784433336,-0.7541203327274457,0.29835900322772313,0.468839494362557,-0.7379500343960435,0.7767912742057981,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,0.3012986417391115,0.9469946271547816
928,-0.14924804890605745,-0.16232459010515027,-0.8791288100958501,-0.24345010743412673,-0.7836560171071497,-0.5160640501477802,-0.7892627081352681,0.7999696023258427,-0.562789767261212,-0.8573385960319797,-0.10333821705134677,-0.4241005391155134,1.0865850574749598,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,-1.0178384989858928,-0.1906545295952635,-0.26984318597042717,-0.9147203625949439,-1.0459976932025195,-1.0064643708881855,-1.0651829087390055,-0.7379500343960435,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-1.9211740979256988,0.17738551489818127
929,-0.1086190854825436,0.646831421361252,-0.054605141341934275,-0.46506789730386205,-0.7836560171071497,-0.5160640501477802,0.4025037954019797,-0.010199764990238048,-0.562789767261212,-0.0011222096841433313,-0.10333821705134677,-0.7386019811947422,1.0865850574749598,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,-1.0178384989858928,-0.1906545295952635,-0.9093559388483183,-0.9147203625949439,0.2674504289353127,0.29835900322772313,0.14925149371639818,0.6395013316641962,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-1.180349851370762,0.17738551489818127
930,-1.4804440857823642,-0.8558868856477808,-0.19202575280092024,0.2668988758772313,-0.08174675000953868,1.3020778236274293,-0.7230534579387543,0.1327712998302468,-0.562789767261212,-0.8771992854060274,-0.10333821705134677,-0.8414577987300874,1.0865850574749598,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,-0.26984318597042717,0.6495563784433336,0.3769044391134654,-1.0064643708881855,-0.02880467807217602,-0.7379500343960435,0.06729533961818907,0.49205421682360895,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.06911348153835688,1.7166037394113818
931,0.9668534757281171,1.4559874328276543,-1.153970033013822,-1.0349934848555054,-0.7836560171071497,-0.5160640501477802,0.13766679461592468,-0.3914559378448643,-0.562789767261212,0.17983073794606952,-0.10333821705134677,-0.7069540373377128,1.0865850574749598,-0.24600583075214486,-1.036097968134751,1.2590794073477927,0.1979336338159017,-0.1906545295952635,-0.26984318597042717,0.6495563784433336,-0.024426931539761134,0.29835900322772313,0.24969343677661954,3.4098810454258017,0.6409303505613623,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,0.6717107650165799,-0.592223597358419
932,-1.5820164943411488,3.074299455760459,0.03700859963072304,0.6451744232824151,-0.7836560171071497,-0.5160640501477802,-0.45821645715269926,-1.2492823267677733,-0.562789767261212,-0.16000772467652533,-0.10333821705134677,-1.01156549696162,1.0865850574749598,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,-1.0178384989858928,-0.1906545295952635,-0.9093559388483183,-0.9147203625949439,-0.6811509926086773,-1.0064643708881855,-0.9556098799460366,-0.7379500343960435,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.8099377280932937,1.7166037394113818
933,1.0505013416000573,0.5312377054374803,0.5408841749803383,0.09660310050364526,-0.08174675000953868,0.3930068867398245,0.1045621695176678,0.7523125807190144,0.8531929496724678,-0.8507183662406305,-0.10333821705134677,0.7429173906124423,-0.8111779822044163,-0.24600583075214486,2.556292449922313,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,1.009182319785355,0.6495563784433336,-0.06091160159914536,0.29835900322772313,0.053375093522550536,-0.3665024750090125,-0.295000456766973,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.06911348153835688,-1.3618327096150193
934,-0.890129146628957,-0.16232459010515027,-0.6500944576642068,-0.48947277133000294,0.6201625170880724,1.3020778236274293,-1.5506690853951763,1.0859117319668123,-0.562789767261212,-0.23945048217271633,-0.10333821705134677,0.09611253803440588,-0.8111779822044163,-0.24600583075214486,0.7600972408937812,1.2590794073477927,0.1979336338159017,-0.1906545295952635,-0.9093559388483183,-0.9147203625949439,0.04854240857900732,0.29835900322772313,0.907131609534432,-0.16530171367437074,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,2.2426217315900603,-0.06686517447835867,-0.09106983967367176,1.4125350115715167,0.9469946271547816
935,0.020437621862735674,0.646831421361252,0.9531460093572962,0.003649242080549795,-1.4855652842047606,-0.5160640501477802,0.005248294222897138,-0.5820840242721774,-0.562789767261212,0.17100376489093716,-0.10333821705134677,-0.6298121741862039,1.0865850574749598,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,-0.26984318597042717,-0.9147203625949439,-0.09739627165852958,0.29835900322772313,0.5236260087590414,-0.7379500343960435,-0.7176788858829954,2.629985690011753,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.8099377280932937,0.17738551489818127
936,0.8198722256959934,0.06886284174239325,0.44927043400768096,-0.13398706952275952,0.6201625170880724,-0.5160640501477802,1.1308055475636312,1.0382547103599842,-0.562789767261212,-0.26813814460189644,-0.10333821705134677,0.5886336643094245,-0.8111779822044163,-0.24600583075214486,0.7600972408937812,1.2590794073477927,0.1979336338159017,-0.1906545295952635,1.009182319785355,-0.9147203625949439,1.0701131702417657,0.29835900322772313,0.7564686949441,0.37639264376504933,0.08239099780090414,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.8099377280932937,-0.592223597358419
937,-0.8088712197819293,0.3000502735899368,-0.42106010523256354,-0.16287813362723513,-1.4855652842047606,-0.5160640501477802,-1.054099708921323,-1.6305384996223995,-0.562789767261212,-0.6741789051379837,-0.10333821705134677,0.020948671373961267,1.0865850574749598,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,1.4137057666176962,-0.1906545295952635,0.36966956690746394,0.6495563784433336,-1.3378750536775934,-1.0064643708881855,-0.8095125082220783,0.19066886407153386,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,1.4125350115715167,0.9469946271547816
938,-1.0705695430098567,0.06886284174239325,0.4034635635213523,0.30655679616971027,-0.08174675000953868,0.3930068867398245,-0.1271702061701304,-0.7727121106994905,-0.562789767261212,-0.7359677165239101,-0.10333821705134677,0.11193650996292052,-0.8111779822044163,-0.24600583075214486,-1.036097968134751,1.2590794073477927,1.4137057666176962,-0.1906545295952635,1.009182319785355,-0.9147203625949439,-0.31630429201483495,0.29835900322772313,-0.14750879259789215,-0.7379500343960435,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.43952560481582525,0.9469946271547816
939,-0.5985565855896223,-0.8558868856477808,-0.3294463642599062,-0.0239856888019921,-0.7836560171071497,0.3930068867398245,-0.1271702061701304,-0.7727121106994905,-0.562789767261212,-0.4336438893856277,-0.10333821705134677,-1.2370570969429537,1.0865850574749598,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,-0.9093559388483183,-0.9147203625949439,-0.31630429201483495,-1.0064643708881855,-0.8460368511530679,-0.4825798373174597,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,0.9032571125132375,1.782947134848985,0.9469946271547816
940,0.1303748170087143,-0.8558868856477808,-0.054605141341934275,-0.3726523816901668,-0.08174675000953868,-0.5160640501477802,0.899073171875833,0.7523125807190144,-0.562789767261212,1.3361642081684053,-0.10333821705134677,0.347318092399576,1.0865850574749598,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,-0.26984318597042717,-0.9147203625949439,0.8147204798260761,0.29835900322772313,-0.17490204979613433,0.5389009509968753,0.06729533961818907,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,2.1533592581264536,0.17738551489818127
941,0.10886536578450111,0.5312377054374803,0.311849822548695,-0.020037841533057543,-0.08174675000953868,0.3930068867398245,0.17077141971418155,-0.343798916238036,-0.562789767261212,0.07832054781204767,-0.10333821705134677,-0.7544259531232568,1.0865850574749598,-0.24600583075214486,-1.036097968134751,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,-0.26984318597042717,0.6495563784433336,0.012057738519623093,-1.0064643708881855,-0.526448850506909,0.8329636021782748,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,15.04402439950172,-0.09106983967367176,0.3012986417391115,0.17738551489818127
942,-0.46352503068206163,0.5312377054374803,-0.4668669757188922,-0.07261598925114049,0.6201625170880724,-0.5160640501477802,1.0977009224653744,0.9905976887531559,0.47635883952076274,-0.45129783549589236,-0.10333821705134677,-0.6594821215521689,1.0865850574749598,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,-1.0178384989858928,-0.1906545295952635,-0.9093559388483183,-0.9147203625949439,1.0336285001823815,0.29835900322772313,-0.3346960501192138,0.9026100195633431,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,0.3012986417391115,0.17738551489818127
943,-0.10383920743271845,-0.8558868856477808,-0.054605141341934275,-0.2597798393192651,-0.7836560171071497,0.3930068867398245,-0.19337945636664416,1.0382547103599842,-0.562789767261212,0.3696106586314147,-0.10333821705134677,-0.5368463391061803,-0.8111779822044163,-0.24600583075214486,-1.036097968134751,1.2590794073477927,0.1979336338159017,-0.1906545295952635,-0.26984318597042717,-0.9147203625949439,-0.3892736321336034,-1.0064643708881855,-0.9236510798814207,-0.7379500343960435,0.2635388959934852,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.06911348153835688,0.17738551489818127
944,-0.4910093294685563,0.06886284174239325,1.8692834190838694,0.6632986311988874,2.0239810512832945,-0.5160640501477802,1.0314916722688605,0.9429406671463275,3.228389765174124,1.1287303413727954,-0.10333821705134677,2.3114686080264577,1.0865850574749598,-0.24600583075214486,0.7600972408937812,1.2590794073477927,0.1979336338159017,-0.1906545295952635,2.2882078255411376,2.213833119481611,0.960659160063613,1.6031823773436316,1.1536709243186116,2.3574462938292142,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-1.180349851370762,0.17738551489818127
945,-1.7540921041348545,1.4559874328276543,-1.1997769035001506,-0.8948449068083285,1.3220717841856833,-0.5160640501477802,0.6673407961880349,0.3710564078643882,-0.562789767261212,0.484361308348135,-0.10333821705134677,-0.43399052157083506,-0.8111779822044163,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,-1.0178384989858928,-0.1906545295952635,-0.9093559388483183,-0.9147203625949439,0.5593277894103865,0.29835900322772313,0.14925149371639818,-0.7379500343960435,0.5201650850996417,-0.3764804441590745,-0.10008429772958381,2.2426217315900603,-0.06686517447835867,-0.09106983967367176,-1.9211740979256988,1.7166037394113818
946,0.1542742072578401,-0.8558868856477808,-0.42106010523256354,-0.6086259798105732,-0.7836560171071497,3.120219697402639,0.336294545205466,1.1335687535736407,-0.562789767261212,-0.5395675660472157,-0.10333821705134677,-1.351780893424685,-0.8111779822044163,3.7485442923519896,-1.036097968134751,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,-0.9093559388483183,0.6495563784433336,0.19448108881654422,-1.0064643708881855,-0.9556098799460366,-0.7379500343960435,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,1.4125350115715167,0.17738551489818127
947,-0.07874484767113636,0.3000502735899368,2.327352123947156,0.670476535324223,-0.08174675000953868,1.3020778236274293,-1.2196228344126077,0.08511427822341851,-0.562789767261212,0.14672958898932326,-0.10333821705134677,1.2037905730304317,-0.8111779822044163,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,1.4137057666176962,-0.1906545295952635,0.36966956690746394,2.213833119481611,-1.5202984039745144,0.29835900322772313,0.3044799511731039,-0.7379500343960435,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,1.2950169996893037,-0.06686517447835867,-0.09106983967367176,0.3012986417391115,0.17738551489818127
948,0.22358243898030492,0.5312377054374803,0.03700859963072304,0.09121967240964358,-0.7836560171071497,1.3020778236274293,-0.027856330875359745,0.9905976887531559,-0.09460193343636622,-1.5193615751669047,-0.10333821705134677,-0.7722279215428358,-0.8111779822044163,3.7485442923519896,-1.036097968134751,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,-0.9093559388483183,-0.9147203625949439,-0.20685028183668228,-1.0064643708881855,-0.8460368511530679,-0.46710285567633336,-0.7176788858829954,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,2.1533592581264536,-0.592223597358419
949,-1.674029146800283,0.06886284174239325,-0.054605141341934275,-0.19948544466644647,0.6201625170880724,-0.5160640501477802,0.7335500463845486,0.847626623932671,-0.562789767261212,-0.24827745522784866,-0.10333821705134677,1.2077465660125604,1.0865850574749598,-0.24600583075214486,0.7600972408937812,1.2590794073477927,0.1979336338159017,-0.1906545295952635,1.009182319785355,2.213833119481611,0.632297129529155,0.29835900322772313,-0.04706684953767081,-0.7379500343960435,1.244756677869966,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.43952560481582525,1.7166037394113818
950,0.19968304873117912,-0.8558868856477808,0.5408841749803383,0.6959580949691643,2.7258903183809053,-0.5160640501477802,1.1308055475636312,1.0859117319668123,0.8646121651316104,1.5038766962159196,-0.10333821705134677,1.0732428046201858,1.0865850574749598,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,1.009182319785355,0.6495563784433336,1.1065978403011498,1.6031823773436316,1.1445398385858643,1.119287762539111,0.06729533961818907,-0.3764804441590745,-0.10008429772958381,2.7690688048682586,-0.06686517447835867,-0.09106983967367176,1.4125350115715167,-0.592223597358419
951,0.3753435670622537,-0.8558868856477808,0.03700859963072304,-0.3123579870373481,0.6201625170880724,-0.5160640501477802,1.0977009224653744,1.0382547103599842,0.2536841380674824,0.9566043667977149,-0.10333821705134677,0.01303668540970394,1.0865850574749598,-0.24600583075214486,0.7600972408937812,-0.7437239176283276,0.1979336338159017,-0.1906545295952635,0.36966956690746394,0.6495563784433336,1.0336285001823815,0.29835900322772313,0.907131609534432,0.7478402031520802,-0.18933084948796738,-0.3764804441590745,-0.10008429772958381,-0.2843242201452902,-0.06686517447835867,-0.09106983967367176,-0.8099377280932937,-0.592223597358419
